iteration,best_cost,best_vehicle_num,time_elapsed,avg_cost,current_iter_best
122,2057.045595614111,22,45.66173791885376,2157.8551040349403,2097.783987111796
123,2057.045595614111,22,46.078813552856445,2153.084264394347,2105.6372609407613
124,2057.045595614111,22,46.4848153591156,2151.830007368376,2088.563725492934
125,2056.3584546016714,21,46.887213706970215,2126.0165051863846,2056.3584546016714
126,2045.5992530667427,21,47.306602239608765,2135.099399304917,2045.5992530667427
127,2045.5992530667427,21,47.80402207374573,2121.329433365239,2052.6515407351203
128,2045.5992530667427,21,48.286171197891235,2121.078409271821,2047.5125559869991
129,2045.5992530667427,21,48.8614296913147,2141.4673549565987,2060.23462911117
130,2045.5992530667427,21,49.41920185089111,2118.8331534964063,2060.762318706606
131,2045.5992530667427,21,49.951305627822876,2131.457318708819,2092.862400951462
132,2045.5992530667427,21,50.422903299331665,2122.0735352573,2073.6135891596928
133,2045.5992530667427,21,50.972832679748535,2125.040069874938,2050.3709394275643
134,2045.5992530667427,21,51.47988796234131,2119.3208297756255,2061.5473063210857
135,2045.5992530667427,21,51.87104654312134,2121.180023760527,2048.11967357987
136,2045.5992530667427,21,52.2861692905426,2121.716287242856,2058.044270680676
137,2045.5992530667427,21,52.678443908691406,2130.028898152646,2049.102288707152
138,2045.5992530667427,21,53.07306933403015,2130.4088035973086,2049.102288707153
139,2045.5992530667427,21,53.497822284698486,2112.22366271587,2052.651540735121
140,2045.5992530667427,21,53.874815940856934,2112.9551116182897,2048.370061301664
141,2044.9332161727248,21,54.277140378952026,2128.00537156241,2044.9332161727248
142,2044.9332161727248,21,54.71510338783264,2119.1796477767334,2051.154883888033
143,2044.9332161727248,21,55.12165689468384,2124.2593864165747,2044.9332161727248
144,2044.9332161727248,21,55.6266610622406,2097.9621939939098,2051.154883888033
145,2044.9332161727248,21,56.05387043952942,2110.9613914554457,2049.102288707152
146,2044.9332161727248,21,56.626343727111816,2108.9734218777508,2052.6515407351208
147,2044.9332161727248,21,57.08397340774536,2119.2929229075635,2051.9827547714713
148,2020.7389146163348,21,57.508174657821655,2106.6279815487687,2020.7389146163348
149,2020.7389146163348,21,57.97274994850159,2105.5737477639045,2052.6515407351203
150,2020.7389146163348,21,58.379414081573486,2104.0804147551,2061.2917361196564
151,2020.7389146163348,21,58.771145820617676,2096.636074473977,2047.6518482476242
152,2010.618822106225,21,59.22754907608032,2108.4800506772317,2010.618822106225
153,2010.618822106225,21,59.717079162597656,2099.2848335822946,2045.538125879253
154,2010.618822106225,21,60.11705780029297,2119.2782208945073,2053.777485161752
155,2010.618822106225,21,60.491336822509766,2107.748903159933,2030.8260123975258
156,2010.618822106225,21,60.88773465156555,2093.856974925314,2056.088165406017
157,2010.618822106225,21,61.24817943572998,2102.0591691126915,2054.333423495545
158,2010.618822106225,21,61.66423058509827,2095.3121854376222,2044.9332161727243
159,2010.618822106225,21,62.07591915130615,2095.8933059133606,2051.154883888033
160,2010.618822106225,21,62.468868255615234,2095.259743994325,2027.5356320832834
161,2010.618822106225,21,62.85288095474243,2103.358180719415,2062.7883929667437
162,2010.618822106225,21,63.22005367279053,2089.725590941448,2039.2239079939056
163,2010.618822106225,21,63.631181955337524,2113.0726136197745,2051.1548838880326
164,2010.618822106225,21,64.03675675392151,2093.551615268624,2032.2182958181281
165,2010.618822106225,21,64.41723418235779,2095.4032032377095,2039.5474365586745
166,2010.618822106225,21,64.81072807312012,2097.279940871188,2044.1492717122564
167,2010.618822106225,21,65.19627714157104,2087.778097278737,2050.8303878551355
168,2010.618822106225,21,65.62028455734253,2090.1028632860352,2052.6515407351208
169,2010.618822106225,21,66.00545167922974,2076.2214542933125,2034.0626471022654
170,2010.618822106225,21,66.38476395606995,2095.5816236638466,2047.6518482476235
171,2010.618822106225,21,66.76794147491455,2100.4605791737567,2052.2808283146646
172,2010.618822106225,21,67.15832161903381,2090.4331352499366,2040.9707321047435
173,2010.618822106225,21,67.56122541427612,2101.7001921256533,2062.466573882769
174,2010.618822106225,21,68.06913042068481,2085.6124022863364,2049.102288707152
175,2010.618822106225,21,68.63336706161499,2086.501523995713,2031.9932400935902
176,2010.618822106225,21,69.06689500808716,2086.9090471967857,2032.994772998351
177,2010.618822106225,21,69.53962135314941,2087.633852839868,2052.8554189612623
178,2010.618822106225,21,69.95929646492004,2075.8140801856775,2047.1923998200532
179,2010.618822106225,21,70.37956118583679,2102.368299558183,2018.512840389923
180,2010.618822106225,21,70.81342935562134,2080.357579876692,2047.6518482476238
181,2010.618822106225,21,71.24235248565674,2090.493545350053,2035.2456386506956
182,2010.618822106225,21,71.65841817855835,2093.3382656145723,2045.9768963110268
183,2010.618822106225,21,72.06812763214111,2082.0669823441303,2024.9546626433635
184,2010.618822106225,21,72.46603059768677,2093.3418465312498,2049.1022887071517
185,2010.618822106225,21,72.85726141929626,2091.686203824879,2049.6084126273245
186,2010.618822106225,21,73.24236154556274,2091.090198255303,2048.620564638267
187,2010.618822106225,21,73.65176796913147,2107.608540283667,2057.5848222531054
188,2010.618822106225,21,74.04337620735168,2083.1027267279496,2040.1136224525178
189,2010.618822106225,21,74.47431421279907,2090.723037078011,2045.3760565916946
190,2010.618822106225,21,75.04566264152527,2090.8748127194,2047.0959099138297
191,2010.618822106225,21,75.49254417419434,2085.3877734643124,2044.9332161727248
192,2010.618822106225,21,75.93341588973999,2084.111050842459,2049.608412627324
193,2010.618822106225,21,76.3706681728363,2083.201607153399,2044.9332161727243
194,2010.618822106225,21,76.80434703826904,2084.0087946234244,2038.6577001641454
195,2010.618822106225,21,77.21787905693054,2086.723924182519,2050.741696592891
196,2010.618822106225,21,77.74050116539001,2092.0098860674857,2052.8554189612632
197,2010.618822106225,21,78.19916367530823,2083.3216371742665,2046.4298730198113
198,2010.618822106225,21,78.58766102790833,2091.061668718707,2046.2357075811246
199,2010.618822106225,21,78.9704418182373,2096.920769511762,2049.1485050947117
