iteration,best_cost,best_vehicle_num,time_elapsed,avg_cost,current_iter_best
85,221.89645539184102,4,1.3512494564056396,243.27666277549443,221.89645539184102
86,221.89645539184102,4,1.370788335800171,238.74510273474903,221.89645539184102
87,221.89645539184102,4,1.3833646774291992,247.0155883238816,221.89645539184102
88,221.89645539184102,4,1.4016599655151367,251.02949672282907,221.89645539184102
89,221.89645539184102,4,1.4150018692016602,235.69840802103076,221.89645539184102
90,221.89645539184102,4,1.430887222290039,235.62212412433087,221.89645539184102
91,221.89645539184102,4,1.430887222290039,238.57393586957878,221.89645539184102
92,221.89645539184102,4,1.4591517448425293,230.0706095954315,221.89645539184102
93,221.89645539184102,4,1.462907314300537,248.8266729422357,221.89645539184102
94,221.89645539184102,4,1.4852757453918457,234.82501132055503,221.89645539184102
95,221.89645539184102,4,1.5026955604553223,242.91177650801325,221.89645539184102
96,221.89645539184102,4,1.5104634761810303,249.93892946009538,221.89645539184102
97,221.89645539184102,4,1.5266549587249756,223.2057199387209,221.89645539184102
98,221.89645539184102,4,1.542456865310669,233.95572818158067,221.89645539184102
99,221.89645539184102,4,1.5584843158721924,227.41109995047805,221.89645539184102
100,221.89645539184102,4,1.5745840072631836,241.87332478053887,221.89645539184102
101,221.89645539184102,4,1.5794086456298828,242.99472745061607,221.89645539184102
102,221.89645539184102,4,1.590468168258667,227.78717290393655,221.89645539184102
103,221.89645539184102,4,1.6064600944519043,231.49007044371174,221.89645539184102
104,221.89645539184102,4,1.6226022243499756,232.2188014900396,221.89645539184102
105,221.89645539184102,4,1.6448333263397217,235.64279935259356,221.89645539184102
106,221.89645539184102,4,1.662607192993164,231.57933532799325,221.89645539184102
107,221.89645539184102,4,1.6776657104492188,235.4362370207652,221.89645539184102
108,221.89645539184102,4,1.691455364227295,238.14458658820035,221.89645539184102
109,221.89645539184102,4,1.7013435363769531,243.52986011878093,221.89645539184102
110,221.89645539184102,4,1.7173423767089844,232.03695057444943,221.89645539184104
111,221.89645539184102,4,1.7331645488739014,237.04828597650763,221.89645539184102
112,221.89645539184102,4,1.7331645488739014,243.41365485020188,221.89645539184102
113,221.89645539184102,4,1.7632863521575928,235.78941843690058,221.89645539184102
114,221.89645539184102,4,1.7789416313171387,230.64283254492656,221.89645539184102
115,221.89645539184102,4,1.7932217121124268,238.87839810480665,221.89645539184102
116,221.89645539184102,4,1.7942237854003906,242.31396592042398,221.89645539184102
117,221.89645539184102,4,1.8098924160003662,236.70509021692237,221.89645539184102
118,221.89645539184102,4,1.8257040977478027,242.86503028374258,221.89645539184102
119,221.89645539184102,4,1.8416450023651123,244.59803886707823,221.89645539184104
120,221.89645539184102,4,1.8577589988708496,230.59798482042152,221.89645539184102
121,221.89645539184102,4,1.875840187072754,234.52760589480104,221.89645539184102
122,221.89645539184102,4,1.8897390365600586,242.44336954390823,221.89645539184102
123,221.89645539184102,4,1.9059193134307861,226.36509676856502,221.89645539184102
124,221.89645539184102,4,1.9059193134307861,234.62630853511664,221.89645539184102
125,221.89645539184102,4,1.921698808670044,233.90581262549404,221.89645539184102
126,221.89645539184102,4,1.9378302097320557,241.4076162551939,221.89645539184102
127,221.89645539184102,4,1.9651012420654297,240.12844054985294,221.89645539184102
128,221.89645539184102,4,1.970757007598877,233.0529260202587,221.89645539184102
129,221.89645539184102,4,1.9941349029541016,230.22806562284728,221.89645539184102
130,221.89645539184102,4,2.0079243183135986,238.3303595677441,221.89645539184102
131,221.89645539184102,4,2.0217161178588867,243.73502961862124,221.89645539184102
132,221.89645539184102,4,2.033769369125366,243.10901012470973,221.89645539184102
133,221.89645539184102,4,2.04960298538208,226.5956937175394,221.89645539184102
134,221.89645539184102,4,2.04960298538208,236.74783802666167,221.89645539184102
135,221.89645539184102,4,2.065603494644165,240.3418353344035,221.89645539184102
136,221.89645539184102,4,2.0809273719787598,234.68127877971483,221.89645539184102
137,221.89645539184102,4,2.0970449447631836,230.88985033704324,221.89645539184102
138,221.89645539184102,4,2.1132125854492188,231.46035442684092,221.89645539184102
139,221.89645539184102,4,2.129073143005371,239.46811753104907,221.89645539184102
140,221.89645539184102,4,2.1451900005340576,234.56317097109573,221.89645539184102
141,221.89645539184102,4,2.1623775959014893,245.95070699763065,221.89645539184102
142,221.89645539184102,4,2.1768958568573,245.07406973206798,221.89645539184102
143,221.89645539184102,4,2.1810340881347656,227.247548239992,221.89645539184102
144,221.89645539184102,4,2.192798137664795,243.65629134552628,221.89645539184102
145,221.89645539184102,4,2.2089970111846924,234.8666659581696,221.89645539184102
