iteration,best_cost,best_vehicle_num,time_elapsed,avg_cost,current_iter_best
35,2004.8349216279987,20,10.733964920043945,2194.8950163719487,2051.3506617061785
36,1971.195129550527,20,11.142138242721558,2159.954195014278,1971.195129550527
37,1971.195129550527,20,11.606861114501953,2157.447336732433,2024.2775649767163
38,1971.195129550527,20,12.046231031417847,2162.620509324125,2007.6979821502875
39,1971.195129550527,20,12.443123579025269,2169.886763966294,2012.7675325365951
40,1971.195129550527,20,12.831765174865723,2169.045482219811,2047.8049823644023
41,1971.195129550527,20,13.282428741455078,2188.3854765132724,2038.388863436746
42,1953.3841467900043,18,13.677441835403442,2144.0747094945223,1953.3841467900043
43,1953.3841467900043,18,14.080539464950562,2178.6705747307333,1988.6668301033235
44,1953.3841467900043,18,14.48787546157837,2160.8223031941975,1991.691665062036
45,1953.3841467900043,18,14.928336381912231,2118.8044536592492,1970.1452038227676
46,1953.3841467900043,18,15.34410047531128,2168.200028906062,2016.481628440513
47,1953.3841467900043,18,15.741759300231934,2156.1344612531784,1966.711891083852
48,1953.3841467900043,18,16.134844541549683,2110.8212241443607,2007.6244045742792
49,1953.3841467900043,18,16.52258014678955,2140.938662340747,1995.5136797380449
50,1953.3841467900043,18,16.90559434890747,2138.506159537351,2021.5750064085807
51,1953.3841467900043,18,17.28006935119629,2162.1437547655883,1957.9242616617084
52,1953.3841467900043,18,17.681090593338013,2148.8315476106304,2027.7455174844547
53,1953.3841467900043,18,18.038687229156494,2164.223664595721,2025.443401791159
54,1953.3841467900043,18,18.394614458084106,2099.689987490883,1984.5599099831986
55,1912.758337686984,17,18.765864610671997,2115.818403368413,1912.758337686984
56,1912.758337686984,17,19.14136815071106,2065.9696936224327,1940.1749306366796
57,1884.9109217247794,17,19.494094848632812,2050.7260749018255,1884.9109217247794
58,1884.9109217247794,17,19.857364654541016,2093.4784446383246,1918.5324598230404
59,1884.9109217247794,17,20.213772535324097,2032.105254959418,1911.072162934026
60,1884.9109217247794,17,20.60112953186035,2040.078796448927,1921.0494349918376
61,1884.9109217247794,17,20.962180852890015,2024.6955060914308,1911.1400335063602
62,1884.9109217247794,17,21.31826090812683,2059.5812958404867,1907.4927273239666
63,1884.9109217247794,17,21.679110050201416,2034.8170587262798,1916.0183977462623
64,1884.9109217247794,17,22.04409122467041,2082.8629140307216,1909.7644158306737
65,1884.9109217247794,17,22.39958620071411,2003.8883625060128,1884.9109217247794
66,1884.9109217247794,17,22.74791169166565,2032.698493115618,1912.3692204077465
67,1884.9109217247794,17,23.095470428466797,2033.2291680051526,1904.658292791792
68,1884.9109217247794,17,23.472349166870117,2023.499335792924,1898.018429766863
69,1884.9109217247794,17,23.82620143890381,2056.802936719969,1915.973520894151
70,1884.9109217247794,17,24.163429737091064,1995.353628527201,1888.7484190129846
71,1884.9109217247794,17,24.52507519721985,2030.4412646231672,1931.7598986571313
72,1884.9109217247794,17,24.89012622833252,2039.8632769069925,1926.4979291018678
73,1884.9109217247794,17,25.244876861572266,2007.3891536205406,1910.6920750065049
74,1884.9109217247794,17,25.593780517578125,2007.0584655866635,1896.0447177097158
75,1884.9109217247794,17,25.969477891921997,2045.9813948074595,1940.0425082387628
76,1884.9109217247794,17,26.3139169216156,2041.5704682086566,1907.9614867000173
77,1884.406284191593,17,26.669034957885742,2026.5546452261628,1884.406284191593
78,1868.4427508541078,17,27.027859687805176,2015.0605806308097,1868.4427508541078
79,1868.4427508541078,17,27.402384757995605,1997.777406224503,1924.8219068255717
80,1844.7053058059996,16,27.788939237594604,2004.4482163048913,1844.7053058059996
81,1844.7053058059996,16,28.161461114883423,2022.138888500116,1906.6556540529841
82,1844.7053058059996,16,28.510326862335205,2010.1789855795535,1909.739027024308
83,1844.7053058059996,16,28.858808755874634,2029.174917683992,1871.4952164942092
84,1839.8831498569527,16,29.44576621055603,2021.1749921188152,1839.8831498569527
85,1839.8831498569527,16,29.808086156845093,1981.2009230274355,1869.1097697481748
86,1839.8831498569527,16,30.155667781829834,2003.4347652302913,1848.692605163863
87,1839.8831498569527,16,30.517940044403076,2010.7294557944067,1922.950327370589
88,1839.8831498569527,16,30.89549708366394,1998.313571628866,1840.3688717066054
89,1839.8831498569527,16,31.24723243713379,2002.9115362315956,1867.9760822402914
90,1777.1439834024418,15,31.614033222198486,1979.5239350059176,1777.1439834024418
91,1777.1439834024418,15,31.97570824623108,1978.9746842390473,1873.7737522734376
92,1777.1439834024418,15,32.31471514701843,1994.9544710791838,1842.6549673246673
93,1777.1439834024418,15,32.66237425804138,1962.3086005786438,1846.4028916255907
94,1777.1439834024418,15,33.03289318084717,1996.7384458972588,1882.9080434496107
95,1777.1439834024418,15,33.36988067626953,1997.0644867814967,1873.1115745252816
96,1777.1439834024418,15,33.72341561317444,1957.5998316080554,1818.3841295380164
97,1777.1439834024418,15,34.062827825546265,1946.4213214388503,1879.1732178110456
98,1777.1439834024418,15,34.41334366798401,1953.9748290545808,1849.2060682496092
99,1777.1439834024418,15,34.790871381759644,1914.3996141455682,1820.879957148673
100,1777.1439834024418,15,35.134469509124756,1954.9352840108127,1867.3414485399194
101,1777.1439834024418,15,35.47200846672058,1934.973069870189,1835.5186998784986
102,1777.1439834024418,15,35.82240962982178,1930.1850992175198,1814.6027622844356
103,1777.1439834024418,15,36.17922306060791,1937.8279778549,1839.7286147196094
104,1777.1439834024418,15,36.529014587402344,1931.5535235132509,1820.8799571486722
105,1777.1439834024418,15,36.882660150527954,1920.0384509515611,1837.129543947553
106,1777.1439834024418,15,37.22753715515137,1890.3027430193947,1801.1659092703376
107,1777.1439834024418,15,37.6282844543457,1925.5742865988018,1848.3382558316396
108,1777.1439834024418,15,37.9768705368042,1921.8157259004092,1823.3084160425963
109,1777.1439834024418,15,38.31140947341919,1935.0125921962565,1838.1745152138724
110,1777.1439834024418,15,38.668479919433594,1940.2387645030292,1842.3608515425208
111,1777.1439834024418,15,39.01733994483948,1906.2450701317969,1836.886951250612
112,1777.1439834024418,15,39.36074757575989,1907.6449667172888,1820.8799571486722
113,1777.1439834024418,15,39.793898820877075,1899.8891186738904,1818.740985007833
114,1777.1439834024418,15,40.171727657318115,1946.2615759220603,1811.2363324194623
115,1777.1439834024418,15,40.612709522247314,1903.5159700370546,1836.000895619311
116,1777.1439834024418,15,40.95696043968201,1922.790064178585,1817.7813018919462
117,1777.1439834024418,15,41.31062150001526,1916.1676922175934,1806.5386863708397
118,1777.1439834024418,15,41.6712384223938,1924.6754186073765,1845.2396005749144
119,1777.1439834024418,15,42.02615308761597,1904.9288349793612,1845.1597162241276
120,1777.1439834024418,15,42.37058973312378,1908.442274640855,1846.7687139088132
121,1777.1439834024418,15,42.7578661441803,1896.3518805704803,1796.7108095298386
122,1777.1439834024418,15,43.1073477268219,1907.4691880651476,1836.3577510891273
123,1777.1439834024418,15,43.44975709915161,1930.2964520145567,1845.2396005749142
124,1777.1439834024418,15,43.78969860076904,1925.6639672159,1847.6319532759173
125,1777.1439834024418,15,44.13290977478027,1892.9168476199989,1820.8799571486727
126,1777.1439834024418,15,44.4757616519928,1907.698785484019,1808.9700723455917
127,1777.1439834024418,15,44.829357624053955,1907.9336055870033,1820.8799571486727
128,1777.1439834024418,15,45.19759702682495,1923.1109153020811,1818.824933071489
129,1777.1439834024418,15,45.53616261482239,1946.687576665417,1840.9764295607752
130,1777.1439834024418,15,45.88633894920349,1934.5457520262473,1818.8962310408833
131,1777.1439834024418,15,46.354512453079224,1914.4101791648586,1839.5362906966402
132,1777.1439834024418,15,46.69279408454895,1930.2741527358035,1849.3778232983127
133,1777.1439834024418,15,47.05354976654053,1910.7171800717829,1842.061060967402
134,1777.1439834024418,15,47.41057205200195,1935.5177541408998,1822.4187612543726
135,1777.1439834024418,15,47.759742736816406,1923.5796203426248,1838.5096726317915
136,1777.1439834024418,15,48.11132550239563,1918.546514902393,1845.1597162241271
137,1777.1439834024418,15,48.455626010894775,1910.531466784992,1819.5083230983084
138,1777.1439834024418,15,48.81816840171814,1917.3314680833523,1820.8799571486716
139,1777.1439834024418,15,49.19747018814087,1921.7147435295738,1818.8249330714889
140,1777.1439834024418,15,49.588831424713135,1918.9977972513127,1848.3382558316396
141,1777.1439834024418,15,49.94069147109985,1920.479310960333,1845.2396005749144
142,1777.1439834024418,15,50.31715369224548,1920.9103852156957,1809.1979966825154
143,1777.1439834024418,15,50.68551850318909,1914.8581625287356,1848.3382558316398
144,1777.1439834024418,15,51.04170227050781,1924.54243006715,1808.1376771627376
145,1777.1439834024418,15,51.41922688484192,1948.065991852125,1862.3545596306433
146,1777.1439834024418,15,51.818657636642456,1893.1031575071192,1812.7860900657756
147,1777.1439834024418,15,52.16940188407898,1911.3325075940852,1847.4132201694756
148,1777.1439834024418,15,52.56662464141846,1898.6058700298504,1829.8507771315
149,1777.1439834024418,15,52.962565898895264,1938.5615408497822,1841.783803833668
150,1777.1439834024418,15,53.33701181411743,1908.175614063423,1786.7876081316513
151,1777.1439834024418,15,53.691152572631836,1911.3984096175075,1821.9195246153445
152,1777.1439834024418,15,54.06142854690552,1914.4267261858881,1814.2459068146188
153,1777.1439834024418,15,54.40220332145691,1913.9584930263077,1825.013725104121
154,1777.1439834024418,15,54.79407811164856,1920.505248634611,1828.6242079533042
155,1777.1439834024418,15,55.12707710266113,1910.3325969750233,1814.2459068146186
156,1777.1439834024418,15,55.48232984542847,1914.0300042238548,1803.8634400539286
157,1777.1439834024418,15,55.853195905685425,1917.3865418661403,1815.3701003749113
158,1777.1439834024418,15,56.260089635849,1905.4706441124931,1796.7108095298386
159,1777.1439834024418,15,56.60523509979248,1915.0302543711102,1845.1597162241276
160,1777.1439834024418,15,56.99431777000427,1931.8375926286797,1820.990568605294
161,1777.1439834024418,15,57.345420360565186,1899.957378063542,1814.46126385433
162,1777.1439834024418,15,57.73677730560303,1932.5712662166202,1854.5822138542283
163,1777.1439834024418,15,58.14535927772522,1912.9885056815049,1821.9195246153445
164,1777.1439834024418,15,58.49506211280823,1921.8873654375122,1840.0687736389552
165,1777.1439834024418,15,58.885931968688965,1911.4143985134567,1811.0673672071066
166,1777.1439834024418,15,59.2519748210907,1927.8001814620725,1842.061060967402
167,1777.1439834024418,15,59.63892364501953,1906.6382623283632,1845.2396005749135
168,1777.1439834024418,15,60.033634424209595,1937.500294561241,1845.1597162241271
169,1777.1439834024418,15,60.373727798461914,1895.1780081163647,1832.9913212241559
170,1777.1439834024418,15,60.716493129730225,1942.0629530982346,1837.3298721660503
171,1777.1439834024418,15,61.0766863822937,1923.341702614464,1817.7813018919471
172,1777.1439834024418,15,61.43070912361145,1889.5114912101703,1817.781301891947
173,1777.1439834024418,15,61.77847170829773,1921.5278752004506,1845.2396005749142
174,1777.1439834024418,15,62.177783489227295,1949.1100348912653,1874.11259167058
175,1777.1439834024418,15,62.54128456115723,1929.654651127803,1818.3841295380169
176,1777.1439834024418,15,62.95897316932678,1942.9991773313436,1817.781301891947
177,1777.1439834024418,15,63.28732991218567,1927.2638027963635,1814.3980295978256
178,1777.1439834024418,15,63.62993764877319,1922.5863386342287,1845.239600574914
179,1777.1439834024418,15,63.96012091636658,1924.4794163030651,1811.2363324194628
180,1777.1439834024418,15,64.33750653266907,1934.0012932268128,1845.1597162241271
181,1777.1439834024418,15,64.76854133605957,1915.1785499286693,1817.781301891947
182,1777.1439834024418,15,65.11986446380615,1921.8020399868449,1795.8800104683996
183,1777.1439834024418,15,65.48223400115967,1926.52798189566,1808.7453559929743
184,1777.1439834024418,15,65.89123749732971,1902.242377369658,1817.7813018919474
185,1777.1439834024418,15,66.24350881576538,1899.4635315453222,1817.781301891947
186,1777.1439834024418,15,66.59983992576599,1922.4625146390276,1814.6027622844351
187,1777.1439834024418,15,66.9763731956482,1911.0163808335997,1831.0526773018125
188,1777.1439834024418,15,67.36016631126404,1931.8617315060576,1817.7813018919476
189,1777.1439834024418,15,67.73702669143677,1937.4362794771823,1842.0610609674025
190,1777.1439834024418,15,68.11777472496033,1909.9968605156962,1815.0302376936831
191,1777.1439834024418,15,68.55572581291199,1921.0528352969625,1844.0968308431875
